Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
No Due Date,Unknown,"8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-28
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-27
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-26
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-25
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-24
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-23
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-22
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-21
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-20
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-19
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-18
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-17
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-15
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,38695,,"FND-19560, EXC-11284, 2/1/2027",2027-02-01,hfd-pd-lacf-1.hfd.aeth.aetna.com,10.99.6.27,443,TLS ROBOT Vulnerability Detected,"metasploit, vulncheck-threat-actors",APC Web/SNMP Management Card (MB:v4.1.0 PF:v6.5.6 PN:apc_hw05_aos_656.bin AF1:v6.5.6 AN1:apc_hw05_rpdu2g_656.bin MN:AP7901BGRNX874 HR:B2 SN: ZA1929044023 MD:07/20/2019),OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-02-07 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-15 00:00:00,7,0,3,0,,,,,7,0,3,0,289725656_38695_443,10,"ROBOT vulnerability found on TLSv1.2 using DES-CBC3-SHA with a weak oracle

Reference probe: &apos;SSL/TLS alert 40&apos; after sending Finished
Probe with incorrect initial bytes: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with 0x00 in incorrect position: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe without 0x00: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with decremented TLS version: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange",,0
No Due Date,Unknown,"8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-28
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-27
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-26
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-25
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-24
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-23
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-22
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,38695,,"FND-19560, EXC-11284, 2/1/2027",2027-02-01,hfd-pd-lbck-3.hfd.aeth.aetna.com,10.99.12.35,443,TLS ROBOT Vulnerability Detected,"metasploit, vulncheck-threat-actors",APC Web/SNMP Management Card (MB:v4.1.0 PF:v6.5.6 PN:apc_hw05_aos_656.bin AF1:v6.5.6 AN1:apc_hw05_rpdu2g_656.bin MN:AP7901BGRNX874 HR:B2 SN: ZA1929044105 MD:07/22/2019),OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-02-07 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-22 00:00:00,7,0,3,0,,,,,7,0,3,0,289861411_38695_443,10,"ROBOT vulnerability found on TLSv1.2 using DES-CBC3-SHA with a weak oracle

Reference probe: &apos;SSL/TLS alert 40&apos; after sending Finished
Probe with incorrect initial bytes: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with 0x00 in incorrect position: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe without 0x00: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with decremented TLS version: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange",,0
No Due Date,Unknown,"8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-28
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-27
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,38695,,"FND-19560, EXC-11284, 2/1/2027",2027-02-01,hfd-pd-l3cf-2.hfd.aeth.aetna.com,10.99.6.20,443,TLS ROBOT Vulnerability Detected,"metasploit, vulncheck-threat-actors",APC Web/SNMP Management Card (MB:v4.1.0 PF:v6.5.6 PN:apc_hw05_aos_656.bin AF1:v6.5.6 AN1:apc_hw05_rpdu2g_656.bin MN:AP7901BNRGX874 HR:B2 SN: ZA1931012079 MD:08/03/2019),OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-02-07 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-27 00:00:00,7,0,3,0,,,,,7,0,3,0,289865569_38695_443,10,"ROBOT vulnerability found on TLSv1.2 using DES-CBC3-SHA with a weak oracle

Reference probe: &apos;SSL/TLS alert 40&apos; after sending Finished
Probe with incorrect initial bytes: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with 0x00 in incorrect position: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe without 0x00: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with decremented TLS version: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange",,0
No Due Date,Unknown,"8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-28
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-27
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-26
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,38695,,"FND-19560, EXC-11284, 2/1/2027",2027-02-01,hfd-pd-l4cl-4.hfd.aeth.aetna.com,10.99.13.16,443,TLS ROBOT Vulnerability Detected,"metasploit, vulncheck-threat-actors",APC Web/SNMP Management Card (MB:v4.1.0 PF:v6.5.6 PN:apc_hw05_aos_656.bin AF1:v6.5.6 AN1:apc_hw05_rpdu2g_656.bin MN:AP7901BNRGX874 HR:B2 SN: ZA1931011983 MD:08/02/2019),OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-02-07 00:00:00,2026-08-27 00:00:00,2026-08-28 00:00:00,2026-08-26 00:00:00,7,0,3,0,,,,,7,0,3,0,289874070_38695_443,10,"ROBOT vulnerability found on TLSv1.2 using DES-CBC3-SHA with a weak oracle

Reference probe: &apos;SSL/TLS alert 40&apos; after sending Finished
Probe with incorrect initial bytes: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with 0x00 in incorrect position: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe without 0x00: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with decremented TLS version: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange",,0
No Due Date,Unknown,"8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-28
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-27
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-26
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-25
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-24
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-23
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-22
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-21
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-20
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,38695,,"FND-19560, EXC-11284, 2/1/2027",2027-02-01,hfd-pd-l6cg-1.hfd.aeth.aetna.com,10.99.7.13,443,TLS ROBOT Vulnerability Detected,"metasploit, vulncheck-threat-actors",APC Web/SNMP Management Card (MB:v4.1.0 PF:v6.5.6 PN:apc_hw05_aos_656.bin AF1:v6.5.6 AN1:apc_hw05_rpdu2g_656.bin MN:AP7901BGRNX874 HR:B2 SN: ZA1929044114 MD:07/22/2019),OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-02-07 00:00:00,2026-08-27 00:00:00,2026-08-28 00:00:00,2026-08-20 00:00:00,7,0,3,0,,,,,7,0,3,0,289875335_38695_443,10,"ROBOT vulnerability found on TLSv1.2 using DES-CBC3-SHA with a weak oracle

Reference probe: &apos;SSL/TLS alert 40&apos; after sending Finished
Probe with incorrect initial bytes: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with 0x00 in incorrect position: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe without 0x00: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with decremented TLS version: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange",,0
No Due Date,Unknown,"8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-28
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-27
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-26
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-25
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,38695,,"FND-19560, EXC-11284, 2/1/2027",2027-02-01,hfd-pd-l3ca-4.hfd.aeth.aetna.com,10.99.3.31,443,TLS ROBOT Vulnerability Detected,"metasploit, vulncheck-threat-actors",APC Web/SNMP Management Card (MB:v4.1.0 PF:v6.5.6 PN:apc_hw05_aos_656.bin AF1:v6.5.6 AN1:apc_hw05_rpdu2g_656.bin MN:AP7901BNRGX874 HR:B2 SN: ZA1931012004 MD:08/03/2019),OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-02-07 00:00:00,2026-08-27 00:00:00,2026-08-28 00:00:00,2026-08-25 00:00:00,7,0,3,0,,,,,7,0,3,0,289875338_38695_443,10,"ROBOT vulnerability found on TLSv1.2 using DES-CBC3-SHA with a weak oracle

Reference probe: &apos;SSL/TLS alert 40&apos; after sending Finished
Probe with incorrect initial bytes: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with 0x00 in incorrect position: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe without 0x00: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with decremented TLS version: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange",,0
No Due Date,Unknown,"8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-28
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-27
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-26
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-25
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-24
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-23
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-22
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-21
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-20
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-19
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,38695,,"FND-19560, EXC-11284, 2/1/2027",2027-02-01,hfd-pd-l2cg-1.hfd.aeth.aetna.com,10.99.7.21,443,TLS ROBOT Vulnerability Detected,"metasploit, vulncheck-threat-actors",APC Web/SNMP Management Card (MB:v4.1.0 PF:v6.5.6 PN:apc_hw05_aos_656.bin AF1:v6.5.6 AN1:apc_hw05_rpdu2g_656.bin MN:AP7901BGRNX874 HR:B2 SN: ZA1929044072 MD:07/22/2019),OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-02-13 00:00:00,2026-08-27 00:00:00,2026-08-28 00:00:00,2026-08-19 00:00:00,7,0,3,0,,,,,7,0,3,0,289878659_38695_443,10,"ROBOT vulnerability found on TLSv1.2 using DES-CBC3-SHA with a weak oracle

Reference probe: &apos;SSL/TLS alert 40&apos; after sending Finished
Probe with incorrect initial bytes: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with 0x00 in incorrect position: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe without 0x00: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with decremented TLS version: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange",,0
No Due Date,Unknown,"8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-28
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-27
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-26
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-25
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-24
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-23
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-22
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-21
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-20
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-19
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-18
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,38695,,"FND-19560, EXC-11284, 2/1/2027",2027-02-01,hfd-pd-l1cl-4.hfd.aeth.aetna.com,10.99.13.28,443,TLS ROBOT Vulnerability Detected,"metasploit, vulncheck-threat-actors",APC Web/SNMP Management Card (MB:v4.1.0 PF:v6.5.6 PN:apc_hw05_aos_656.bin AF1:v6.5.6 AN1:apc_hw05_rpdu2g_656.bin MN:AP7901BNRGX874 HR:B2 SN: ZA1931011997 MD:08/02/2019),OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-02-07 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-18 00:00:00,7,0,3,0,,,,,7,0,3,0,289878692_38695_443,10,"ROBOT vulnerability found on TLSv1.2 using DES-CBC3-SHA with a weak oracle

Reference probe: &apos;SSL/TLS alert 40&apos; after sending Finished
Probe with incorrect initial bytes: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with 0x00 in incorrect position: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe without 0x00: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with decremented TLS version: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange",,0
No Due Date,Unknown,"8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-28
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-27
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,38695,,"FND-19560, EXC-11284, 2/1/2027",2027-02-01,hfd-pd-l2cg-2.hfd.aeth.aetna.com,10.99.7.22,443,TLS ROBOT Vulnerability Detected,"metasploit, vulncheck-threat-actors",APC Web/SNMP Management Card (MB:v4.1.0 PF:v6.5.6 PN:apc_hw05_aos_656.bin AF1:v6.5.6 AN1:apc_hw05_rpdu2g_656.bin MN:AP7901BNRGX874 HR:B2 SN: ZA1931012096 MD:08/03/2019),OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-02-10 00:00:00,2026-08-27 00:00:00,2026-08-28 00:00:00,2026-08-27 00:00:00,7,0,3,0,,,,,7,0,3,0,289881132_38695_443,10,"ROBOT vulnerability found on TLSv1.2 using DES-CBC3-SHA with a weak oracle

Reference probe: &apos;SSL/TLS alert 40&apos; after sending Finished
Probe with incorrect initial bytes: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with 0x00 in incorrect position: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe without 0x00: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with decremented TLS version: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange",,0
No Due Date,Unknown,"8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-28
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-27
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-26
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-25
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,38695,,"FND-19560, EXC-11284, 2/1/2027",2027-02-01,hfd-pd-l3cl-3.hfd.aeth.aetna.com,10.99.13.19,443,TLS ROBOT Vulnerability Detected,"metasploit, vulncheck-threat-actors",APC Web/SNMP Management Card (MB:v4.1.0 PF:v6.5.6 PN:apc_hw05_aos_656.bin AF1:v6.5.6 AN1:apc_hw05_rpdu2g_656.bin MN:AP7901BGRNX874 HR:B2 SN: ZA1929044119 MD:07/22/2019),OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-02-07 00:00:00,2026-08-27 00:00:00,2026-08-28 00:00:00,2026-08-25 00:00:00,7,0,3,0,,,,,7,0,3,0,289893156_38695_443,10,"ROBOT vulnerability found on TLSv1.2 using DES-CBC3-SHA with a weak oracle

Reference probe: &apos;SSL/TLS alert 40&apos; after sending Finished
Probe with incorrect initial bytes: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with 0x00 in incorrect position: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe without 0x00: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with decremented TLS version: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange",,0
No Due Date,Unknown,"8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-28
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-27
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-26
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-25
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-24
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-23
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-22
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-21
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-20
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-19
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-18
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-17
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-15
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-14
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-13
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-12
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-11
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-10
8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-07
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,38695,,"FND-19560, EXC-11284, 2/1/2027",2027-02-01,hfd-pd-l3cf-3.hfd.aeth.aetna.com,10.99.6.29,443,TLS ROBOT Vulnerability Detected,"metasploit, vulncheck-threat-actors",APC Web/SNMP Management Card (MB:v4.1.0 PF:v6.5.6 PN:apc_hw05_aos_656.bin AF1:v6.5.6 AN1:apc_hw05_rpdu2g_656.bin MN:AP7901BGRNX874 HR:B2 SN: ZA1931042429 MD:08/01/2019),OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-02-07 00:00:00,2026-08-27 00:00:00,2026-08-28 00:00:00,2026-08-07 00:00:00,7,0,3,0,,,,,7,0,3,0,289893552_38695_443,10,"ROBOT vulnerability found on TLSv1.2 using DES-CBC3-SHA with a weak oracle

Reference probe: &apos;SSL/TLS alert 40&apos; after sending Finished
Probe with incorrect initial bytes: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with 0x00 in incorrect position: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe without 0x00: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with decremented TLS version: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange",,0
No Due Date,Unknown,"8_Application_Rule:20318_AppToTower_Network_NoAppToTower_Network_2026-08-28
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,38695,,"FND-19560, EXC-11284, 2/1/2027",2027-02-01,hfd-pd-l3cd-5.hfd.aeth.aetna.com,10.99.5.35,443,TLS ROBOT Vulnerability Detected,"metasploit, vulncheck-threat-actors",APC Web/SNMP Management Card (MB:v4.1.0 PF:v6.5.6 PN:apc_hw05_aos_656.bin AF1:v6.5.6 AN1:apc_hw05_rpdu2g_656.bin MN:AP7901BGRNX874 HR:B2 SN: ZA1929044049 MD:07/20/2019),OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-02-07 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,7,0,3,0,,,,,7,0,3,0,289507341_38695_443,10,"ROBOT vulnerability found on TLSv1.2 using DES-CBC3-SHA with a weak oracle

Reference probe: &apos;SSL/TLS alert 40&apos; after sending Finished
Probe with incorrect initial bytes: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with 0x00 in incorrect position: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe without 0x00: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange
Probe with decremented TLS version: &apos;SSL/TLS alert 40&apos; after sending ClientKeyExchange",,0
No Due Date,Unknown,"4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-28
4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-27
4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-26
4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-25
4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-24
4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-23
4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-22
4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-21
4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-20
4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-19
4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-18
4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-17
4_Title Search:OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion) ApplicationMatch:_Rule:2855149_AppToTower_Network_NoAppToTower_Network_2026-08-15
Unknown",2026-08-28 00:00:00,Network,,,,,,High Risk (60-79),76,EDR,,42046,,,,WON-NTP-Tick-BKP1,10.17.100.103,,OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion),"blogs, vulncheck-threat-actors, 0day.today, github-exploits, nist-nvd2, exploitdb, packetstorm",Microsemi,OTHER,,"Qualys_CSAM, SolarWinds",CLD,2026-08-15 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,0,0,1,0,,,,,0,0,1,0,289507645_42046,1,Vulnerable SSH-2.0-OpenSSH_8.7 detected on port 22 over TCP.,,0
