Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Medium Risk (40-59),47,,2026-10-14 00:00:00,6044700,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for sqlite (RHSA-2025:20936),exploitdb,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,342059342_6044700,1,"Package Installed Version Required Version
sqlite-libs 0:3.34.1-8.el9_6.x86_64 0:3.34.1-9.el9_7
sqlite-libs 0:3.34.1-8.el9_6.x86_64 0:3.34.1-9.el9_7","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,,"Bates, William; Paglione, Martin; Thompson, Kevin",,,,,Medium Risk (40-59),44,,2026-10-14 00:00:00,6051981,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,raw2wjhadl11v.corp.cvscaremark.com,10.207.149.56,,Red Hat Update for glibc security (RHSA-2026:33226),nist-nvd2,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-14 00:00:00,2026-08-05 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,342053331_6051981,1,"Package Installed Version Required Version
glibc-devel 0:2.34-231.el9_7.10.x86_64 0:2.34-272.el9_8
glibc-headers 0:2.34-231.el9_7.10.x86_64 0:2.34-272.el9_8
glibc-langpack-en 0:2.34-231.el9_7.10.x86_64 0:2.34-272.el9_8
glibc-common 0:2.34-231.el9_7.10.x86_64 0:2.34-272.el9_8
nscd 0:2.34-231.el9_7.10.x86_64 0:2.34-272.el9_8
glibc-gconv-extra 0:2.34-231.el9_7.10.x86_64 0:2.34-272.el9_8
glibc 0:2.34-231.el9_7.10.x86_64 0:2.34-272.el9_8",,0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14911 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Medium Risk (40-59),47,,2026-10-14 00:00:00,6051433,No response from app team for remediation plan. Transfer Ticket #14911 Successfully Submitted (CVS\C867564) ,,,raw2wjhadl10v.corp.cvscaremark.com,10.207.149.20,,Red Hat Update for samba (RHSA-2026:25049),"vulncheck-threat-actors, github-exploits, coreimpact, nist-nvd2, nuclei-templates",RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, SNOW",CLD,2026-07-15 00:00:00,2026-08-14 00:00:00,2026-08-05 00:00:00,,5,1,0,0,2027-07-01 00:00:00,2026-10-01 00:00:00,,,5,1,0,0,341916105_6051433,6,"Package Installed Version Required Version
libsmbclient 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
samba-common-libs 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
libldb 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
samba-client-libs 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
libwbclient 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
samba-common 0:4.22.4-18.el9_7.noarch 0:4.23.5-10.el9_8
libsmbclient 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
samba-common-libs 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
libldb 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
samba-client-libs 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
libwbclient 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
samba-common 0:4.22.4-18.el9_7.noarch 0:4.23.5-10.el9_8
libsmbclient 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
samba-common-libs 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
libldb 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
samba-client-libs 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
libwbclient 0:4.22.4-18.el9_7.x86_64 0:4.23.5-10.el9_8
samba-common 0:4.22.4-18.el9_7.noarch 0:4.23.5-10.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14911 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Medium Risk (40-59),47,,2026-10-14 00:00:00,6051426,No response from app team for remediation plan. Transfer Ticket #14911 Successfully Submitted (CVS\C867564) ,,,raw2wjhadl10v.corp.cvscaremark.com,10.207.149.20,,Red Hat Update for mod_http2 (RHSA-2026:25057),"blogs, github-exploits, coreimpact, nist-nvd2",RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, SNOW",CLD,2026-07-15 00:00:00,2026-08-14 00:00:00,2026-08-05 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,341916105_6051426,1,"Package Installed Version Required Version
mod_http2 0:2.0.26-5.el9.x86_64 0:2.0.26-6.el9_8.1","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Medium Risk (40-59),47,,2026-10-14 00:00:00,6051806,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for kernel security (RHSA-2026:27789),"github-exploits, coreimpact",RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,16,1,0,0,2027-07-01 00:00:00,2026-10-01 00:00:00,,,16,1,0,0,342059342_6051806,17,"Package Installed Version Required Version
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.17.1.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Medium Risk (40-59),44,,2026-10-14 00:00:00,6051981,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for glibc security (RHSA-2026:33226),nist-nvd2,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,342059342_6051981,1,"Package Installed Version Required Version
glibc-devel 0:2.34-168.el9_6.23.x86_64 0:2.34-272.el9_8
glibc-headers 0:2.34-168.el9_6.23.x86_64 0:2.34-272.el9_8
glibc-langpack-en 0:2.34-168.el9_6.23.x86_64 0:2.34-272.el9_8
glibc-common 0:2.34-168.el9_6.23.x86_64 0:2.34-272.el9_8
nscd 0:2.34-168.el9_6.23.x86_64 0:2.34-272.el9_8
glibc-gconv-extra 0:2.34-168.el9_6.23.x86_64 0:2.34-272.el9_8
glibc 0:2.34-168.el9_6.23.x86_64 0:2.34-272.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Medium Risk (40-59),44,,2026-10-14 00:00:00,6049331,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for rhc (RHSA-2026:10706),github-exploits,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,342059342_6049331,1,"Package Installed Version Required Version
rhc 1:0.2.7-1.el9_6.x86_64 1:0.2.7-4.el9_7
rhc 1:0.2.7-1.el9_6.x86_64 1:0.2.7-4.el9_7","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Medium Risk (40-59),44,,2026-10-14 00:00:00,6050571,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for rhc (RHSA-2026:19207),github-exploits,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,1,1,0,0,2027-07-01 00:00:00,2026-10-01 00:00:00,,,1,1,0,0,342059342_6050571,2,"Package Installed Version Required Version
rhc 1:0.2.7-1.el9_6.x86_64 1:0.2.7-5.el9_8
rhc 1:0.2.7-1.el9_6.x86_64 1:0.2.7-5.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 15041 2026-08-25 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-23
Unknown",2026-08-25 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Medium Risk (40-59),44,,2026-10-21 00:00:00,6053122,These Express Cloud servers are in the process of being decommissioned. Transfer Ticket #15041 Successfully Submitted (CVS\C867564),,,eac4vatadl77.corp.cvscaremark.com,10.229.174.180,,Red Hat Update for glib2 (RHSA-2026:42090),nist-nvd2,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-07-22 00:00:00,2026-08-28 00:00:00,2026-08-25 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,297620196_6053122,1,"Package Installed Version Required Version
glib2 0:2.56.4-168.el8_10.x86_64 0:2.56.4-170.el8_10","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14923 2026-08-06 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-23
Unknown",2026-08-06 00:00:00,Cloud Automation Team,"Bates, William; Paglione, Martin; Thompson, Kevin",,,,,Medium Risk (40-59),44,,2026-10-21 00:00:00,6053122,"Server not registered in CMDB, change cannot be created to add this server for patching. Transfer Ticket #14923 Successfully Submitted  (CVS\C867564) ",,,pac4viaadl11v.corp.cvscaremark.com,10.229.163.138,,Red Hat Update for glib2 (RHSA-2026:42090),nist-nvd2,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-22 00:00:00,2026-08-17 00:00:00,2026-08-06 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,315333429_6053122,1,"Package Installed Version Required Version
glib2 0:2.56.4-168.el8_10.x86_64 0:2.56.4-170.el8_10","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14924 2026-08-06 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-23
Unknown",2026-08-06 00:00:00,Cloud Automation Team,"Bates, William; Paglione, Martin; Thompson, Kevin",,,,,Medium Risk (40-59),44,,2026-10-21 00:00:00,6053139,Confirmed Control Decom - Server not associated with any application in CMDB or RR. Transfer Ticket #14924 Successfully Submitted (CVS\C867564) ,,,pac4viaadl10v.corp.cvscaremark.com,10.229.163.134,,Red Hat Update for glib2 (RHSA-2026:42089),nist-nvd2,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-22 00:00:00,2026-08-17 00:00:00,2026-08-06 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,320866615_6053139,1,"Package Installed Version Required Version
glib2 0:2.68.4-18.el9_7.1.x86_64 0:2.68.4-19.el9_8.2","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD CPC ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD CPC ENGINEERING VIA Transfer ID: 16051 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-23
Unknown",2026-08-27 00:00:00,CVS Private Cloud,"Valois, Marc; Paglione, Martin; Thompson, Kevin","Vandiver, Darrell",,,,Medium Risk (40-59),44,,2026-10-21 00:00:00,6053122,Part of Brandon's Controlled Decommission List. Transfer Ticket #16051 Successfully Submitted (CVS\C866269),,,xlabcpcjmp.aetnat.com,10.102.144.35,,Red Hat Update for glib2 (RHSA-2026:42090),nist-nvd2,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-22 00:00:00,2026-08-28 00:00:00,2026-08-27 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,261108165_6053122,1,"Package Installed Version Required Version
glib2 0:2.56.4-168.el8_10.x86_64 0:2.56.4-170.el8_10","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14911 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-23
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Medium Risk (40-59),44,,2026-10-21 00:00:00,6053139,No response from app team for remediation plan. Transfer Ticket #14911 Successfully Submitted (CVS\C867564) ,,,raw2wjhadl10v.corp.cvscaremark.com,10.207.149.20,,Red Hat Update for glib2 (RHSA-2026:42089),nist-nvd2,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, SNOW",CLD,2026-07-22 00:00:00,2026-08-14 00:00:00,2026-08-05 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,341916105_6053139,1,"Package Installed Version Required Version
glib2 0:2.68.4-18.el9_7.1.x86_64 0:2.68.4-19.el9_8.2","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14921 2026-08-06 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-23
Unknown",2026-08-06 00:00:00,Secure Cloud Hub,"Bates, William; Paglione, Martin; Thompson, Kevin","Kuliqi, Blerim",,,,Medium Risk (40-59),44,,2026-10-21 00:00:00,6053122,"Server not registered in CMDB, change cannot be created to add this server for patching. Transfer Ticket #14921 Successfully Submitted  (CVS\C867564) ",,,xmcldacer01b1d.aetna.com,10.159.11.174,,Red Hat Update for glib2 (RHSA-2026:42090),nist-nvd2,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-07-22 00:00:00,2026-08-27 00:00:00,2026-08-06 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,18834976_6053122,1,"Package Installed Version Required Version
glib2 0:2.56.4-168.el8_10.x86_64 0:2.56.4-170.el8_10","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14922 2026-08-06 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-23
Unknown",2026-08-06 00:00:00,Secure Cloud Hub,"Bates, William; Paglione, Martin; Thompson, Kevin","Kuliqi, Blerim",,,,Medium Risk (40-59),44,,2026-10-21 00:00:00,6053122,"Server not registered in CMDB, change cannot be created to add this server for patching. Transfer Ticket #14922 Successfully Submitted  (CVS\C867564) ",,,xmcldacer01b2d.aetna.com,10.159.11.175,,Red Hat Update for glib2 (RHSA-2026:42090),nist-nvd2,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-07-22 00:00:00,2026-08-27 00:00:00,2026-08-06 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,18837543_6053122,1,"Package Installed Version Required Version
glib2 0:2.56.4-168.el8_10.x86_64 0:2.56.4-170.el8_10","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-23
Unknown",2026-08-05 00:00:00,,"Bates, William; Paglione, Martin; Thompson, Kevin",,,,,Medium Risk (40-59),44,,2026-10-21 00:00:00,6053139,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,raw2wjhadl11v.corp.cvscaremark.com,10.207.149.56,,Red Hat Update for glib2 (RHSA-2026:42089),nist-nvd2,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-23 00:00:00,2026-08-14 00:00:00,2026-08-05 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,342053331_6053139,1,"Package Installed Version Required Version
glib2 0:2.68.4-18.el9_7.1.x86_64 0:2.68.4-19.el9_8.2",,0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-23
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Medium Risk (40-59),44,,2026-10-21 00:00:00,6053139,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for glib2 (RHSA-2026:42089),nist-nvd2,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-22 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,0,1,0,0,,2026-10-01 00:00:00,,,0,1,0,0,342059342_6053139,1,"Package Installed Version Required Version
glib2 0:2.68.4-16.el9_6.2.x86_64 0:2.68.4-19.el9_8.2","Rosa, Alan",0
