Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Overdue (60+ Days),ISTS-RXCONNECT UNIX,"4_Title Search:Apport and systemd-coredump Information Disclosure Vulnerabilities ApplicationMatch:_Rule:4541065_2025-06-02
10_LogicMatch_Rule:4527690_AppToTower_RxC Intake Engine_PCW Tech & Digital - Omni Rx Preorder and Adherence_2025-05-31",2025-06-02 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RXC PT, RxConnect",,,Low Risk (1-39),19,T2,2026-06-01 00:00:00,383314,,,,rri2rxietl10v.corp.cvscaremark.com,10.92.28.30,,Apport and systemd-coredump Information Disclosure Vulnerabilities,"blogs, nist-nvd2",RHEL 8.10,Linux,"Cloud Agent,OS.LinuxServer,VAE_All_Assets,tagset_2982450,Internal IP Range,Retail_Assets,VAE_MSB_AutoTag_AGENT_RHEL8,Linux","CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2025-05-30 00:00:00,2026-08-28 00:00:00,2025-06-02 00:00:00,,2,0,0,0,2026-06-01 00:00:00,,,,0,0,0,0,236336125_383314,2,"Vulnerable config detected:

1 
Vulnerable systemd-coredump config detected:

|/usr/lib/systemd/systemd-coredump %P %u %g %s %t %c %h %e","Ambrozie, Tony",2
Overdue (60+ Days),ISTS-RXCONNECT UNIX,"4_Title Search:IBM Advanced Interactive eXecutive (AIX)% ApplicationMatch:_Rule:1582820_2026-03-15
Unknown",2026-03-15 00:00:00,RXC INITIATE PNP,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RXC INITIATE PNP, RxConnect",,,Medium Risk (40-59),52,EDR,2026-06-13 00:00:00,330234,,,,rri2rxiada301.cvs.com,10.18.78.118,,IBM Advanced Interactive eXecutive (AIX) Nim Multiple Vulnerabilities (nim_advisory2),,AIX 7.2 TL5,AIX,,"Qualys_CSAM, SNOW",CLD,2026-01-15 00:00:00,2026-08-27 00:00:00,2026-03-15 00:00:00,,1,5,0,0,2027-03-01 00:00:00,2026-06-01 00:00:00,,,1,0,0,0,292745116_330234,6,"Package Installed Version Required Version
bos.sysmgt.nim.client 7.2.5.201 7.2.5.205
bos.sysmgt.sysbr 7.2.5.201 7.2.5.205","Ambrozie, Tony",5
Overdue (60+ Days),ISTS-RXCONNECT UNIX,"4_Title Search:IBM Advanced Interactive eXecutive (AIX)% ApplicationMatch:_Rule:1582820_2026-03-15
Unknown",2026-03-15 00:00:00,RXC INITIATE PNP,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RXC INITIATE PNP, RxConnect",,,Medium Risk (40-59),52,EDR,2026-06-13 00:00:00,330227,,,,rri2rxiada301.cvs.com,10.18.78.118,,IBM Advanced Interactive eXecutive (AIX) Libxml2 Multiple Vulnerabilities (libxml2_advisory9),nist-nvd2,AIX 7.2 TL5,AIX,,"Qualys_CSAM, SNOW",CLD,2026-01-15 00:00:00,2026-08-27 00:00:00,2026-03-15 00:00:00,,2,2,0,0,2027-03-01 00:00:00,2026-06-01 00:00:00,,,2,0,0,0,292745116_330227,4,"Package Installed Version Required Version
bos.rte.control 7.2.5.202 7.2.5.206","Ambrozie, Tony",2
Overdue (60+ Days),ISTS-RXCONNECT UNIX,"4_Title Search:IBM Advanced Interactive eXecutive (AIX)% ApplicationMatch:_Rule:1582820_2026-03-15
Unknown",2026-03-15 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),57,"EDR, T1",2026-06-13 00:00:00,330234,,,,rri2rxsmda402.cvs.com,10.18.78.134,,IBM Advanced Interactive eXecutive (AIX) Nim Multiple Vulnerabilities (nim_advisory2),,AIX 7.3 TL3,AIX,,"Qualys_CSAM, SNOW",CLD,2026-01-15 00:00:00,2026-08-28 00:00:00,2026-03-15 00:00:00,,1,5,0,0,2027-03-01 00:00:00,2026-06-01 00:00:00,,,1,0,0,0,292742606_330234,6,"Package Installed Version Required Version
bos.sysmgt.nim.client 7.3.3.0 7.3.3.2
bos.sysmgt.sysbr 7.3.3.0 7.3.3.2","Ambrozie, Tony",5
Overdue (60+ Days),ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-05-15
Unknown",2026-05-15 00:00:00,Patient Care Central (PCC),"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Mariano, Joseph","Patient Care Central (PCC), RxConnect",,,High Risk (60-79),66,T2,2026-06-14 00:00:00,6049632,,,,raz1pccdpl1b.corp.cvscaremark.com,10.217.16.102,,Red Hat Update for kernel (RHSA-2026:16195),"blogs, vulncheck-threat-actors, metasploit, vulncheck-initial-access, github-exploits, coreimpact, exploitdb",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-05-15 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,255463992_6049632,1,"Package Installed Version Required Version
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-devel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-devel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10","Ambrozie, Tony",1
Overdue (60+ Days),ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-05-15
Unknown",2026-05-15 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RxConnect",,,High Risk (60-79),66,T2,2026-06-14 00:00:00,6049632,,,,raz1rxiepl14v.corp.cvscaremark.com,10.217.52.22,,Red Hat Update for kernel (RHSA-2026:16195),"blogs, vulncheck-threat-actors, metasploit, vulncheck-initial-access, github-exploits, coreimpact, exploitdb",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-05-15 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,260797004_6049632,1,"Package Installed Version Required Version
kernel-core 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10","Ambrozie, Tony",1
Overdue (60+ Days),ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-05-15
Unknown",2026-05-15 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RxConnect",,,High Risk (60-79),66,T2,2026-06-14 00:00:00,6049632,,,,raz1rxidpl1a.corp.cvscaremark.com,10.217.16.60,,Red Hat Update for kernel (RHSA-2026:16195),"blogs, vulncheck-threat-actors, metasploit, vulncheck-initial-access, github-exploits, coreimpact, exploitdb",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-05-15 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,260797005_6049632,1,"Package Installed Version Required Version
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-devel 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-devel 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10","Ambrozie, Tony",1
Overdue (60+ Days),ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-05-15
Unknown",2026-05-15 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RxConnect",,,High Risk (60-79),66,T2,2026-06-14 00:00:00,6049632,,,,raz1rxiepl10v.corp.cvscaremark.com,10.217.52.30,,Red Hat Update for kernel (RHSA-2026:16195),"blogs, vulncheck-threat-actors, metasploit, vulncheck-initial-access, github-exploits, coreimpact, exploitdb",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-05-15 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,260758475_6049632,1,"Package Installed Version Required Version
kernel-core 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10","Ambrozie, Tony",1
Overdue (60+ Days),ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-05-15
Unknown",2026-05-15 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RxConnect",,,High Risk (60-79),66,T2,2026-06-14 00:00:00,6049632,,,,raz1rxidpl1b.corp.cvscaremark.com,10.217.16.61,,Red Hat Update for kernel (RHSA-2026:16195),"blogs, vulncheck-threat-actors, metasploit, vulncheck-initial-access, github-exploits, coreimpact, exploitdb",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-05-15 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,260774021_6049632,1,"Package Installed Version Required Version
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-devel 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-devel 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10","Ambrozie, Tony",1
Overdue (60+ Days),ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-05-15
Unknown",2026-05-15 00:00:00,Patient Care Central (PCC),"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Mariano, Joseph","Patient Care Central (PCC), RxConnect",,,High Risk (60-79),66,T2,2026-06-14 00:00:00,6049632,,,,raz1pccdpl1a.corp.cvscaremark.com,10.217.16.101,,Red Hat Update for kernel (RHSA-2026:16195),"blogs, vulncheck-threat-actors, metasploit, vulncheck-initial-access, github-exploits, coreimpact, exploitdb",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-05-15 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,255510885_6049632,1,"Package Installed Version Required Version
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-devel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-devel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10","Ambrozie, Tony",1
Overdue (60+ Days),ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-05-15
Unknown",2026-05-15 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RxConnect",,,High Risk (60-79),66,T2,2026-06-14 00:00:00,6049632,,,,raz1rxiepl12v.corp.cvscaremark.com,10.217.52.32,,Red Hat Update for kernel (RHSA-2026:16195),"blogs, vulncheck-threat-actors, metasploit, vulncheck-initial-access, github-exploits, coreimpact, exploitdb",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-05-15 00:00:00,,0,0,1,0,,,2026-06-01 00:00:00,,0,0,0,0,260778694_6049632,1,"Package Installed Version Required Version
kernel-core 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-modules 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.97.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10
kernel-tools-libs 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.124.1.el8_10","Ambrozie, Tony",1
