Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl1180.corp.cvscaremark.com,10.93.253.17,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222828419_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl786.corp.cvscaremark.com,10.93.252.35,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222456282_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl750.corp.cvscaremark.com,10.93.252.28,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222456876_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl1180.corp.cvscaremark.com,10.93.253.17,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222828419_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl1179.corp.cvscaremark.com,10.93.253.16,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 7.0.3 build 24784741,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222513089_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl1145.corp.cvscaremark.com,10.93.252.39,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222905174_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl747.corp.cvscaremark.com,10.93.252.25,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222952473_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl747.corp.cvscaremark.com,10.93.252.25,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222952473_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl749.corp.cvscaremark.com,10.93.252.27,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222460850_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl1098.corp.cvscaremark.com,10.93.252.139,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222460852_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl1182.corp.cvscaremark.com,10.93.253.19,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222493489_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl1183.corp.cvscaremark.com,10.93.253.20,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222485360_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl750.corp.cvscaremark.com,10.93.252.28,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222456876_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl1099.corp.cvscaremark.com,10.93.252.140,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222457094_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-04-21
Unknown",2026-04-21 00:00:00,ESX Systems - PCI,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),56,"EDR, PCI",2026-07-20 00:00:00,38169,,,,paz1esxpl749.corp.cvscaremark.com,10.93.252.27,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 25067014,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-04-21 00:00:00,2026-04-21 00:00:00,0,1,0,0,,2026-07-01 00:00:00,,,0,0,0,0,222460850_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=paz1vcpl10v.corp.cvscaremark.com,ST=California,C=US,DC=SSO.COM,DC=PCI,CN=paz1vcpl10v.corp.cvscaremark.com  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,10_LogicMatch_Rule:6963455_AppToTower_VIE - Jump Servers Aetna_ISTS-VMWARE_2026-05-28,2026-05-28 00:00:00,VIE - Jump Servers Aetna,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),55,PCI,2026-08-27 00:00:00,387498,,,,wvmpvieap02.aeth.aetna.com,167.69.238.87,,7-Zip Heap Buffer Write Overflow Vulnerability (CVE-2026-48095),blogs,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-27 00:00:00,2026-08-28 00:00:00,2026-05-28 00:00:00,,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,243163970_387498,1,C:\Program Files\7-Zip\7z.exe  Version is  25.0.0.0,"Rosa, Alan",1
Overdue,ISTS-VMWARE,10_LogicMatch_Rule:6963455_AppToTower_VMWARE_ISTS-VMWARE_2026-05-28,2026-05-28 00:00:00,VMWARE,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),55,PCI,2026-08-27 00:00:00,387498,,,,PAZ1JMPPW14V.corp.cvscaremark.com,10.124.64.237,,7-Zip Heap Buffer Write Overflow Vulnerability (CVE-2026-48095),blogs,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-26 00:00:00,2026-08-28 00:00:00,2026-05-28 00:00:00,,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,225185547_387498,1,C:\Program Files\7-Zip\7z.exe  Version is  25.1.0.0,"Rosa, Alan",1
Overdue,ISTS-VMWARE,10_LogicMatch_Rule:6963455_AppToTower_VMWARE_ISTS-VMWARE_2026-05-28,2026-05-28 00:00:00,VMWARE,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),55,PCI,2026-08-27 00:00:00,387498,,,,RRI2JMPPW5V.corp.cvscaremark.com,10.228.20.35,,7-Zip Heap Buffer Write Overflow Vulnerability (CVE-2026-48095),blogs,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-27 00:00:00,2026-08-28 00:00:00,2026-05-28 00:00:00,,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,236827818_387498,1,C:\Program Files\7-Zip\7z.exe  Version is  25.1.0.0,"Rosa, Alan",1
Due > 30 Days,ISTS-VMWARE,"4_Title Search:Google Chrome% ApplicationMatch:_Rule:1794002_AppToTower_VMWARE_ISTS-VMWARE_2026-07-16
Unknown",2026-07-16 00:00:00,VMWARE,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),44,PCI,2026-10-14 00:00:00,387869,,,,PAZ1JMPPW14V.corp.cvscaremark.com,10.124.64.237,,Google Chrome Prior to 150.0.7871.124 Multiple Vulnerabilities,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-07-15 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,14,1,0,0,2027-07-01 00:00:00,2026-10-01 00:00:00,,,14,1,0,0,225185547_387869,15,%ProgramFiles%\Google\Chrome\Application\150.0.7871.115\chrome.dll file version is 150.0.7871.115,"Rosa, Alan",0
Due > 30 Days,ISTS-VMWARE,"4_Title Search:Google Chrome% ApplicationMatch:_Rule:1794002_AppToTower_VMWARE_ISTS-VMWARE_2026-07-23
Unknown",2026-07-23 00:00:00,VMWARE,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),44,PCI,2026-10-21 00:00:00,387989,,,,PAZ1JMPPW14V.corp.cvscaremark.com,10.124.64.237,,Google Chrome Prior to 150.0.7871.181 Multiple Vulnerabilities,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-07-22 00:00:00,2026-08-28 00:00:00,2026-07-23 00:00:00,,2,1,0,0,2027-07-01 00:00:00,2026-10-01 00:00:00,,,2,1,0,0,225185547_387989,3,%ProgramFiles%\Google\Chrome\Application\150.0.7871.115\chrome.dll file version is 150.0.7871.115,"Rosa, Alan",0
Due > 30 Days,ISTS-VMWARE,"4_Title Search:Google Chrome% ApplicationMatch:_Rule:1794002_AppToTower_VMWARE_ISTS-VMWARE_2026-07-31
Unknown",2026-07-31 00:00:00,VMWARE,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),44,PCI,2026-10-29 00:00:00,388177,,,,PAZ1JMPPW14V.corp.cvscaremark.com,10.124.64.237,,Google Chrome Prior to 151.0.7922.71 Multiple Vulnerabilities,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-07-30 00:00:00,2026-08-28 00:00:00,2026-07-31 00:00:00,,156,36,0,0,2027-07-01 00:00:00,2026-10-01 00:00:00,,,156,36,0,0,225185547_388177,192,%ProgramFiles%\Google\Chrome\Application\150.0.7871.115\chrome.dll file version is 150.0.7871.115,"Rosa, Alan",0
Due > 30 Days,ISTS-VMWARE,"4_Title Search:Google Chrome% ApplicationMatch:_Rule:1794002_AppToTower_VMWARE_ISTS-VMWARE_2026-07-31
Unknown",2026-07-31 00:00:00,VMWARE,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),44,PCI,2026-10-29 00:00:00,388178,,,,PAZ1JMPPW14V.corp.cvscaremark.com,10.124.64.237,,Google Chrome Prior to 151.0.7922.71 Multiple Vulnerabilities,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-07-30 00:00:00,2026-08-28 00:00:00,2026-07-31 00:00:00,,93,8,0,0,2027-07-01 00:00:00,2026-10-01 00:00:00,,,93,8,0,0,225185547_388178,101,%ProgramFiles%\Google\Chrome\Application\150.0.7871.115\chrome.dll file version is 150.0.7871.115,"Rosa, Alan",0
Due > 30 Days,ISTS-VMWARE,"4_Title Search:Google Chrome% ApplicationMatch:_Rule:1794002_AppToTower_VMWARE_ISTS-VMWARE_2026-08-10
Unknown",2026-08-10 00:00:00,VMWARE,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,PCI,Yes,Medium Risk (40-59),44,PCI,2026-11-08 00:00:00,388226,,,,PAZ1JMPPW14V.corp.cvscaremark.com,10.124.64.237,,Google Chrome Prior to 151.0.7922.108 Multiple Vulnerabilities,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-08-07 00:00:00,2026-08-28 00:00:00,2026-08-10 00:00:00,,34,7,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,34,7,0,0,225185547_388226,41,%ProgramFiles%\Google\Chrome\Application\150.0.7871.115\chrome.dll file version is 150.0.7871.115,"Rosa, Alan",0
